1.5269
0.52416
1.2647
1.4194
0.63155
1.4717
2.137
0.51994
0.51909
2.2004
2.1675
0.58778
0.5281
0.52379
2.0466
0.52549
0.62937
2.0213
0.51517
0.52374
2.0943
0.51865
2.5254
2.7014
0.81055
0.51806
0.81121
3.4562
2.0704
0.62871
0.67505
0.63054
2.214
1.188
0.63007
0.58469
2.0494
0.51724
0.52127
0.54089
2.6995
3.5147
2.484
0.51574
0.51723
0.57274
0.62909
0.56133
0.51813
0.5206
0.52013
0.5775
0.62556
2.0719
1.8846
0.51661
0.51697
0.56104
0.62454
0.58115
0.5173
0.51784
0.69488
3.2938
0.62097
0.59031
0.50829
0.51032
0.5076
0.52012
2.4514
0.83191
0.51514
3.2163
0.51025
1.397
0.92588
0.62113
0.51683
2.2196
3.4112
3.4028
3.1141
0.62021
0.54105
2.36
0.52406
0.52434
0.59589
0.62588
0.54105
1.8852
0.5126
0.51162
1.3993
1.1114
0.5588
0.58886
1.8236
0.51747
0.86367
1.8329
0.59152
1.0306
1.4859
0.51682
1.6485
0.87283
0.62591
2.5193
2.0554
0.52036
0.51739
1.6475
2.9049
0.55808
0.51402
1.068
1.6772
0.51853
2.004
0.79686
0.51805
2.1771
0.51818
2.0519
0.8209
0.62737
3
0.5967
0.67439
2.2422
0.62322
2.3249
3.4467
0.55918
0.51933
0.56922
1.3605
1.3766
0.51363
1.8933
3.4118
0.58977
0.63231
0.6028
1.5763
0.95673
0.51028
2.4686
0.60426
0.62014
2.4596
0.51551
0.51408
2.6027
2.9263
2.4871
0.56603
0.5115
2.3291
0.51943
0.515
2.171
0.60024
1.191
1.7113
0.50847
1.6591
1.0063
0.61748
2.1249
0.51428
1.1594
1.9773
0.5397
1.4561
1.3303
0.51633
2.0025
0.5181
1.491
1.2108
0.62497
2.1252
0.52323
1.7293
0.82474
0.8233
2.3504
0.57823
1.7151
1.572
0.5111
2.0545
2.9515
0.62007
0.52254
1.4814
0.85276
0.85555
1.9122
3.1895
2.3066
1.1095
0.51654
2.1343
0.51315
1.2643
2.8157
0.52163
0.51775
2.7806
0.51817
2.4188
2.1945
0.54986
1.6401
1.6834
0.51644
1.8356
1.057
0.59295
2.1363
0.50774
1.3568
3.42
3.4939
3.5368
2.5065
0.51542
0.51661
0.50995
0.60517
2.1335
1.759
0.63637
0.63731
1.8007
1.3499
0.52293
1.3332
1.806
0.54124
0.62627
2.7257
0.51521
0.51937
2.1374
0.74372
0.6208
1.3056
2.5015
0.51683
0.51754
0.66325
2.1519
0.61515
0.5384
2.3624
0.50821
0.51151
1.2795
1.2737
0.57543
0.79869
1.8815
0.51336
0.53954
2.1885
0.56649
0.50895
0.50568
1.7259
0.51501
1.0484
1.4485
0.51618
1.2917
1.5414
0.51992
1.6602
1.1393
0.54582
0.51684
1.769
0.51419
2.9383
1.4309
0.58552
1.9335
0.52094
1.5857
0.96747
0.60854
2.2701
0.52553
1.0469
1.4371
0.5148
1.993
0.62542
1.6595
1.0308
0.51687
2.0379
0.51554
2.376
0.62265
0.51639
2.372
0.51779
2.1516
0.55188
1.4353
3.4834
1.2129
0.51212
0.55415
2.2439
0.61054
2.0296
0.90316
0.51248
2.6571
1.2868
0.55348
0.80521
2.2822
0.5221
0.69842
1.9382
0.52331
2.3
3.15
0.51566
0.80745
2.0175
0.56721
0.66548
1.8271
0.63761
0.62426
1.9803
2.3863
0.51351
1.7818
0.51451
0.5236
2.0315
0.59993
0.50556
2.5245
0.50561
0.50237
1.8678
0.609
0.59062
2.0423
0.50696
1.3804
1.2898
0.6211
2.3831
0.66133
0.50789
2.5936
1.2216
0.61585
1.3393
1.3945
0.51678
2.5762
0.50891
0.83754
2.0027
0.55387
2.0591
0.51338
2.0819
0.96757
0.90373
2.0027
0.51198
2.2436
0.51086
2.2687
0.5546
2.3315
0.65005
1.8238
1.49
0.55395
2.7049
0.60911
2.4166
0.52864
2.1816
0.66223
2.1482
0.86468
2.0787
1.1495
1.6552
1.2261
1.7274
1.627
1.1256
2.4088
0.528
2.5149
0.51603
5.0951
2.3327
0.61672
1.9861
1.1696
1.4883
2.3579
0.51732
2.2082
1.2549
0.75519
2.5998
0.51085
1.5949
1.1131
0.7714
2.2643
0.54415
1.9845
2.2169
0.52066
0.52977
2.1623
0.59196
0.90916
2.1283
0.51644
1.4282
1.3228
0.61967
2.193
0.51638
0.74616
2.0377
0.54339
1.9368
0.97244
0.6174
2.2069
0.62348
1.5535
1.1226
0.5152
2.0696
0.51262
1.7657
0.96952
0.56907
3.3729
2.4515
0.51297
0.56226
0.72732
2.0873
0.51543
1.7749
1.0548
0.52125
3.8904
1.919
1.0211
3.7407
0.52232
2.5482
0.59477
0.63056
2.1601
0.52157
1.6426
1.0277
0.52977
2.2577
0.6067
1.9177
0.83465
0.52263
2.292
0.58947
2.0205
0.6609
0.94044
2.4479
0.52943
1.2532
3.6034
1.5828
0.52466
0.51592
1.9978
0.51967
0.80987
1.8043
0.52911
1.9426
0.51252
1.6171
0.86307
0.77752
1.9747
0.51616
1.8821
0.51691
1.762
0.76491
0.94286
1.7312
0.5149
2.0575
0.51703
1.6717
1.8358
0.57873
1.2284
1.365
0.51458
1.8993
0.60949
2.2462
0.52467
0.92653
1.6989
0.52352
2.2489
0.63199
1.0779
1.5799
0.51779
2.1597
0.51343
1.2739
1.5449
0.52069
2.1667
0.51047
1.0778
3.4337
0.72107
2.614
0.57993
2.0768
0.51014
1.6562
1.2287
0.58932
2.2224
0.64341
0.65369
2.193
0.52383
1.922
0.74241
0.51551
2.2471
0.62382
1.5866
2.1223
0.52418
0.51931
1.9871
0.63165
1.7444
1.0166
0.52526
2.1534
0.52295
1.6392
1.2568
0.54374
2.2105
0.52667
1.0938
1.7312
0.62908
2.3034
0.52274
0.81649
1.8396
0.5199
2.43
0.62324
0.8092
1.9459
0.52128
2.2723
0.54682
1.7659
2.3486
0.51501
0.81481
2.0631
0.51946
5.221
0.62807
1.091
1.5393
0.69559
2.2499
0.54108
2.2252
2.4752
1.4219
1.11
0.87337
1.7981
0.59309
2.3138
0.54149
1.6311
1.1002
0.7683
2.4585
0.62966
0.94124
3.4575
1.4854
0.51863
0.52085
1.4873
1.318
0.52694
1.9825
3.4037
3.401
2.9977
0.62632
0.57374
0.51478
0.51605
0.51402
1.9958
0.62774
0.57789
2.8158
0.51192
0.51699
2.291
0.60779
0.89962
3.1017
0.51734
0.51502
2.2539
0.55747
1.91
1.0373
1.0924
2.0016
0.51348
2.1476
0.60354
3.0659
1.1742
0.6234
3.409
0.51726
0.97802
2.8125
0.51632
2.0572
0.95031
1.9417
1.735
0.82058
2.1838
0.85884
2.2937
0.98934
2.4077
0.85351
4.0057
0.84157
2.4969
0.80748
2.5113
0.95184
2.5028
0.83634
2.2494
1.3126
1.8516
1.73
1.3902
2.1513
0.77775
2.4838
0.70319
2.773
1.0199
2.2
1.4842
1.6139
2.0883
1.1119
2.7654
0.59223
2.5676
0.87106
2.1372
1.7433
1.3206
2.5601
0.68461
2.5243
0.51939
2.5055
0.93692
1.7298
2.1253
0.5351
2.5198
3.6654
1.7576
1.7791
1.435
2.365
0.55311
2.4064
0.7123
2.1687
1.533
1.7083
3.8089
0.70181
2.3602
0.7478
2.1687
1.4003
1.6874
1.8931
1.8149
1.1787
1.6621
1.6406
1.3122
2.1516
0.98985
2.4545
0.65311
2.5232
0.52433
2.4932
0.6325
2.7645
0.51948
2.4169
0.52561
2.5969
0.63533
2.6468
0.57894
2.043
0.52367
2.4189
0.51824
2.5098
0.62851
3.0003
0.51905
2.2538
0.52095
2.4441
0.58418
2.3691
0.73657
2.2101
0.79811
2.0801
1.1045
1.9573
1.311
1.5847
1.7201
1.3014
1.8669
0.91449
2.3064
0.52108
2.3138
0.60533
2.4456
0.5221
2.2686
0.51263
2.3327
0.66486
2.3244
0.86777
4.1638
0.70959
2.1938
0.72619
2.2043
0.72289
2.2641
0.62885
2.179
0.70338
1.9457
1.0296
1.7993
1.0354
1.6785
1.0852
1.5397
0.83097
1.9801
0.97696
1.8559
0.90894
1.8038
0.81634
1.8314
1.0351
1.8432
0.57849
2.0177
0.51285
2.1181
0.60699
2.1569
0.5172
2.1478
0.51335
2.0156
0.54895
2.2319
0.58072
1.8998
0.69652
1.7649
0.81091
1.786
1.1516
1.1227
1.4923
3.6652
1.6763
0.54179
2.2836
0.59335
1.9909
0.51938
2.1158
0.5152
3.8701
0.78364
1.4328
1.0513
1.2375
1.3104
0.85352
1.857
0.5955
1.987
0.51848
2.0614
0.5171
2.0796
0.63042
1.5514
1.061
1.0246
1.6255
0.53811
2.2449
0.60881
2.2216
0.52362
1.3715
1.1516
0.79202
1.9901
0.54694
2.1351
0.5244
1.5025
1.239
0.68186
2.1026
0.62473
2.1717
0.62266
0.84241
1.8167
0.51814
2.0801
0.51633
1.5378
1.1743
0.53917
1.9473
0.51549
2.08
0.55607
0.79464
1.8564
0.52084
2.0081
0.52028
1.5758
1.1813
0.62267
2.2891
0.51761
0.74641
2.0174
0.59184
2.1499
0.60451
0.51983
1.9788
0.52332
1.9514
0.94361
0.59182
2.0231
2.4025
1.0845
1.5206
0.61717
2.1977
0.52257
0.76454
1.8215
0.50795
2.2691
0.64586
0.55401
2.1112
0.51326
1.7601
0.8264
0.61653
2.2449
0.51087
1.7527
0.88332
0.5138
2.5972
0.62354
0.8975
1.9862
0.5185
1.2805
1.9611
0.62312
1.4202
1.8072
0.5192
1.7192
0.92506
0.62968
2.2441
0.51627
1.7705
0.81617
0.68127
2.0951
0.62292
2.2078
0.53199
0.87011
4.422
0.54466
2.2763
0.59305
1.2781
1.2022
0.52212
2.1301
0.6068
2.3709
0.66613
0.5361
4.2372
0.51236
2.136
0.64969
1.458
1.5425
0.63575
2.0766
0.61583
1.7109
1.0955
0.51451
2.0077
0.56167
2.1899
0.6839
0.71254
1.9837
0.51438
2.2043
0.62116
2.1853
0.51824
1.2691
1.4964
0.51739
2.2776
0.6234
1.8635
0.94828
0.80672
1.9496
0.53135
2.0858
0.59759
1.3646
1.3187
0.51658
2.254
0.58997
2.1964
0.53276
1.2725
1.2396
0.59451
1.9471
0.62192
2.0941
0.51518
2.0343
0.74678
1.3086
1.512
0.83544
2.14
0.51122
2.2584
0.51567
2.2362
0.62591
1.7739
1.0442
0.9745
1.7355
0.51952
2.3191
