1.6645
0.56778
2.6352
0.71595
0.39994
1.5682
0.82961
1.5978
0.59111
1.6779
0.28992
1.7092
0.63021
1.5448
1.7146
0.54549
1.6693
0.68249
1.7416
0.59982
2.3869
0.0948
1.4088
1.1046
1.4565
1.2806
0.70592
2.0397
0.17723
1.9785
1.4403
1.4621
0.81178
1.3218
2.4783
2.7593
2.2334
0.19153
1.0081
1.656
0.073334
2.3293
0.60564
0.44919
1.5581
0.48034
2.194
0.16798
2.2541
0.16859
0.88953
1.0377
0.72428
1.683
0.28617
1.5073
0.31553
4.5382
2.5032
0.92012
1.1141
0.78593
1.8977
0.13489
1.7809
0.19817
1.7089
0.80367
0.67428
1.8903
0.31167
2.0659
0.093423
1.7413
0.11169
1.8923
0.69928
2.5201
1.7049
1.213
1.6952
0.4378
1.8858
0.91297
1.7007
0.91101
2.3229
0.67292
0.88
1.6761
0.52209
1.7468
0.68041
1.1527
1.8509
0.044498
1.9581
0.9442
1.22
1.666
2.6446
0.72702
0.94916
1.2225
0.87471
1.7396
2.0523
0.97438
0.63181
1.4451
2.075
0.4817
2.3536
0.63792
1.8439
1.5618
0.69625
1.6989
1.462
1.2198
1.4473
1.5113
1.6432
1.7954
1.0503
1.6
1.612
3.6671
1.4667
5.5632
2.8772
0.71509
2.1271
0.75684
1.622
1.6906
1.0926
1.8604
1.4784
1.0795
1.8058
1.1657
1.333
1.713
1.0011
0.97811
1.7048
1.3128
1.6036
1.2699
1.0689
1.9815
1.419
0.8942
2.13
0.75089
1.495
1.8476
0.41446
2.6723
0.85493
2.6507
0.33503
1.6996
0.84284
2.1217
0.876
1.4155
2.0894
0.60397
1.373
2.0072
1.0898
1.8408
0.83786
1.9117
1.5079
1.0878
1.5219
1.3103
1.6628
1.8236
1.2047
2.8627
0.83217
1.8736
1.0378
1.9529
0.7772
1.5284
1.7835
1.0109
1.5538
1.2858
1.3626
1.9877
0.85209
1.8964
1.2246
1.1807
2.0248
1.4569
1.795
0.81347
1.8094
2.0064
0.78481
1.4493
1.5802
1.1927
1.5315
2.1454
0.76191
1.2204
1.8538
1.6799
0.87517
1.6279
1.5885
1.1
1.9447
1.3058
0.95397
1.8661
2.1182
1.3682
2.6061
4.3281
5.3354
2.2888
1.1193
2.1529
2.1639
0.67138
1.6603
1.7622
0.90602
1.7645
1.5118
0.78849
1.9564
1.209
1.0857
2.1162
1.1733
1.0881
1.6963
1.2611
1.4397
1.9024
0.70205
1.7472
1.9933
0.70706
1.9417
0.94453
1.008
1.9494
1.0016
1.2019
1.388
0.88207
1.6814
1.9445
0.25545
2.0349
1.4845
0.48121
1.9679
0.70293
1.8384
1.1214
1.4389
1.664
0.59235
2.6675
0.2321
2.4109
0.049959
1.8193
0.76755
1.0886
2.2367
1.0689
1.2627
2.0036
0.73191
1.8495
0.56744
1.9796
1.1863
0.9742
1.87
0.86773
1.2533
1.9444
0.79111
1.3687
1.8128
1.1756
1.4888
1.2625
1.0381
1.9878
1.5779
0.85181
1.9158
1.9021
1.163
2.044
0.71841
2.4101
1.2599
0.93047
2.2765
0.93647
2.3882
5.6234
2.426
3.1281
2.445
2.9643
1.7055
1.1879
0.83763
1.8247
0.61992
1.2888
2.172
0.40536
1.4265
2.0099
1.5219
1.4574
2.0997
0.65713
1.5808
2.6617
0.78417
1.2088
1.1238
1.7345
1.0788
1.26
1.487
0.84044
1.9187
0.81449
1.0692
1.0281
1.7459
0.45376
1.5114
0.65274
1.9643
1.0408
1.2652
1.6613
0.39763
1.9062
1.9029
0.41878
2.217
1.922
1.171
1.7374
1.1107
1.5564
2.0941
1.6722
1.0633
1.9514
1.3785
2.0075
1.8751
1.5813
1.8651
0.95474
2.4908
1.1011
1.5698
3.1358
1.398
1.2518
1.6306
2.0342
1.6508
1.2996
1.6779
1.892
0.95019
2.3601
2.0016
1.4997
2.5759
1.0152
2.3877
1.6507
1.204
2.1356
2.6382
0.58873
2.0363
2.1155
1.8561
1.5538
1.4732
1.9822
2.4002
1.3851
1.4764
1.9507
1.7096
2.1252
1.9556
2.0308
1.622
1.2565
4.2462
3.1481
5.9172
1.9493
0.92198
2.0782
1.8326
1.3385
1.6133
2.1427
0.98155
1.6872
1.6534
1.2818
1.9713
1.3108
1.151
1.7307
1.2489
1.1558
3.1975
1.6082
2.4773
1.9281
1.179
1.0822
1.9632
0.26945
1.5585
1.9404
1.117
1.1991
3.1944
1.3495
1.7109
1.3108
0.9711
1.8667
1.9241
0.79651
1.6404
1.8062
0.9741
1.8741
2.0039
1.2276
1.3033
1.9712
0.96512
1.6798
2.003
1.5017
1.5871
1.5775
1.1492
2.1976
1.1954
1.4575
1.1073
2.0065
0.49525
1.6442
1.8594
1.2994
1.0739
1.5601
1.6296
1.2293
1.5513
1.7759
1.5699
1.5641
0.97113
1.939
1.4396
1.6745
1.0184
1.3801
1.6514
0.98368
1.9528
1.8441
0.42114
2.6776
1.3438
0.66717
1.6549
1.6048
0.90692
1.9541
1.8662
1.6742
0.62263
1.9132
2.6556
4.643
5.2058
2.0993
2.6538
0.62475
1.808
2.0433
1.2614
1.2432
1.6621
1.1117
1.5239
2.1091
1.4906
1.2413
1.3527
1.5223
1.1781
1.7513
1.6176
0.83876
1.7304
1.3269
1.4798
1.9047
0.80769
1.3276
1.9977
1.2839
1.3526
1.74
1.2359
1.3553
1.9186
0.94597
1.9997
1.34
0.78213
2.4706
1.7605
0.99657
1.3904
1.7303
0.9453
2.207
1.2802
1.132
2.217
1.7518
1.1458
1.8516
1.3719
1.0821
1.9121
2.0378
0.90658
1.5963
1.6285
0.91049
1.6008
2.6118
0.78807
1.5772
1.0771
2.295
0.92121
1.8685
1.473
0.71231
1.8873
1.382
1.1145
1.5715
1.7953
1.0104
1.534
1.7261
1.3341
1.622
1.8106
1.8283
1.2757
1.1634
2.1452
1.7584
0.81403
1.4518
1.9351
1.6301
1.4896
0.8922
1.9114
1.865
1.415
1.5848
2.5591
1.793
1.8236
2.75
2.2951
4.5234
3.2893
2.0332
0.92005
1.9612
2.0233
0.79511
1.8451
1.6997
3.4318
1.985
2.142
1.3415
1.5829
1.398
1.8294
1.8831
0.53635
1.6027
1.9653
0.95913
1.7472
1.6845
1.6622
0.63366
1.985
1.5061
0.97923
1.6128
1.6943
1.501
1.3971
1.7648
1.3685
0.925
1.9614
2.3721
1.8588
1.1846
1.2699
1.8287
1.6885
2.0043
1.2146
3.4232
1.9821
0.91696
1.7228
1.8254
1.3962
1.4087
1.6802
1.9413
1.8003
2.834
1.2837
2.0444
1.6732
2.2634
2.1337
1.9045
2.8146
2.1868
1.8586
1.6882
2.2778
2.0952
1.9308
2.5062
3.4898
4.4366
2.3713
2.5054
1.9159
2.0499
2.4963
2.4977
2.0472
1.8425
1.519
3.3414
2.5031
1.9804
2.4306
1.6665
1.7774
2.2166
2.825
2.2862
1.9093
2.2921
2.0988
1.8805
2.1681
1.9786
2.275
2.1128
2.2023
2.0877
2.1311
1.7232
1.6765
2.2767
2.2101
1.8843
1.6624
2.0126
2.1975
1.8898
1.3199
3.0031
3.2344
1.65
2.9486
2.103
