2.4582
1.5675
1.1119
2.4939
0.69972
0.77115
2.6742
0.81308
0.61908
2.3281
0.79017
1.0855
2.1035
0.78129
1.3626
2.6436
0.35608
1.427
1.4246
0.30315
1.6445
0.69737
0.57464
1.8471
0.18237
2.138
0.47042
1.2666
0.95442
0.62143
2.0396
0.43228
1.7218
0.42802
4.0469
5.9244
2.818
3.2863
3.0977
0.95755
1.4735
2.4669
0.75219
1.7806
0.91023
1.2743
2.1248
1.0151
1.4219
1.7902
1.0141
2.1897
1.8596
0.72061
0.95198
2.5325
2.4096
1.123
2.6649
0.78108
0.99045
1.8019
0.96753
0.88146
2.1229
0.28396
0.63586
1.9514
1.8232
2.0466
4.0491
1.3687
1.3179
2.3523
2.1781
1.8414
3.8902
2.873
4.1182
2.9224
1.5053
1.3164
2.0064
1.9475
2.6446
1.0844
1.4567
1.7749
1.7671
1.4706
1.4876
1.599
1.2962
2.3837
1.4058
1.6779
2.4356
2.2716
1.4699
1.8452
1.3955
0.43107
1.7791
0.44114
1.3134
0.4432
1.48
0.94829
1.1678
1.1598
1.6137
1.5475
0.58985
1.9868
0.44949
2.5698
0.43671
3.0619
0.11154
2.6221
0.32827
2.0028
1.5641
1.948
1.5463
1.0392
2.0991
1.3334
1.7855
2.0593
1.8136
1.537
0.91512
2.7488
6.7849
6.9007
4.8199
3.766
1.7522
1.0342
1.6036
4.2943
0.48506
2.784
0.60273
3.5415
3.2343
2.6073
1.4275
3.0896
1.2667
2.8435
0.49513
2.4651
2.1833
1.8539
2.0789
0.5286
2.016
0.82923
0.47271
2.8283
0.70778
2.0758
1.1464
2.3497
1.8205
0.95857
1.7412
0.74961
2.1044
1.0334
1.9979
1.1043
1.4103
1.9147
1.2004
1.041
3.2321
0.56047
0.98586
2.9019
0.7098
1.7267
1.5033
1.1318
2.6329
1.728
2.1856
1.4387
1.1143
2.4713
0.58773
2.852
1.1182
1.6052
3.4801
1.8498
1.9896
3.3976
1.9478
1.9713
3.3998
1.9135
1.6662
3.1254
1.9741
1.8694
1.7099
2.8699
1.5811
1.7205
2.6731
1.7795
1.6519
1.5072
2.9401
1.7081
1.395
1.9671
3.1545
0.90021
1.1536
2.4175
1.7202
1.8052
1.5251
2.4193
2.6881
1.0558
1.4604
2.3335
1.1704
1.2575
2.5827
1.6819
1.6315
0.9062
1.2866
3.4698
2.1502
2.9194
3.123
1.4431
1.3721
2.2007
2.5067
2.9988
1.1169
2.3532
1.037
2.0696
1.7262
0.79838
0.50426
0.59411
1.1861
0.46871
1.6523
1.7201
2.1333
3.1713
5.6068
2.4368
1.1913
1.0791
1.5366
1.6972
0.90221
1.9908
0.51343
1.64
0.62128
0.65502
2.6562
0.30038
1.9369
0.55195
1.1835
2.0341
2.7944
1.1486
1.9887
1.4097
2.5862
1.1655
1.5391
2.8128
1.8632
4.3586
2.0999
3.4501
1.8722
5.0499
2.093
3.9577
2.2474
2.9997
2.0387
3.0766
1.6846
3.3474
1.4838
2.8738
1.4641
3.9459
1.0968
3.0118
1.738
3.3661
1.1652
3.0397
1.6232
2.1284
1.8037
2.7842
2.2583
1.8015
2.2994
2.0704
1.6835
3.5179
1.4963
2.8928
2.7658
5.7828
6.3601
2.8011
2.903
2.5016
1.7886
0.47665
1.3319
1.941
0.73605
0.46161
1.0756
1.2606
0.91628
2.2475
0.30957
1.8822
0.98997
0.31942
2.8133
0.1737
0.64925
2.339
0.28974
3.9189
1.2831
0.337
2.6381
0.10203
2.0978
0.79074
1.6357
2.514
1.406
1.8647
0.53115
2.0343
1.1214
1.8107
2.7292
2.2213
0.38651
2.1495
0.93637
0.91578
3.326
0.51824
2.2485
3.1716
2.4935
3.1478
1.0595
3.3316
1.9211
2.0939
1.4962
2.8661
1.7138
2.3115
1.2186
2.1656
1.3692
2.4371
3.6789
3.0005
3.2666
1.3194
3.635
0.96852
3.836
1.5131
2.9095
1.8317
1.9156
2.6736
1.911
2.9846
0.9976
3.3246
1.9176
3.5414
0.90869
2.2859
1.982
3.6746
1.7918
2.9902
1.9183
1.4599
3.0618
1.7177
2.4346
2.6723
1.7767
2.0968
2.5693
2.9565
6.2171
6.8035
5.115
5.7775
4.5041
1.3723
4.2818
0.6595
2.7356
1.3208
3.0273
2.9639
0.7204
1.8529
3.9754
1.6781
1.2574
3.5648
0.5448
2.2171
0.94511
5.1391
2.0562
3.5918
1.2846
3.268
2.6907
1.5522
1.9035
1.0799
2.3831
0.65575
1.3483
2.7676
1.742
2.1721
1.4768
1.5317
2.6505
0.4584
2.1128
0.64693
1.5815
2.0529
0.45298
3.649
1.0606
1.9456
1.6335
1.5469
1.8515
1.219
2.0352
0.93397
2.3196
0.87286
2.087
1.9445
1.6369
0.4237
3.5025
3.0209
3.2415
2.2715
2.9656
1.914
3.1498
1.7141
2.9157
2.2125
2.1434
3.0761
1.702
3.0421
1.8525
1.6504
3.5973
1.6509
1.8069
3.3221
1.5573
1.9518
2.7977
1.9703
0.72347
1.6953
1.3228
1.1792
2.0788
1.4605
1.8627
2.2366
1.0282
2.9746
0.97475
1.2605
2.0307
0.98686
3.2942
1.4631
1.047
1.472
1.9655
0.33368
1.8866
0.26908
1.3812
2.0391
0.52426
1.7248
0.6988
2.0212
1.3022
1.5506
1.0315
0.87412
1.5608
0.28368
3.7814
1.4266
2.4014
4.0822
1.9814
0.97524
1.1471
2.2308
0.47597
2.9751
0.99648
2.492
1.3709
2.6578
1.4728
0.92042
1.1915
4.0573
1.795
0.64125
5.1359
3.9413
0.7012
4.367
2.0176
1.1197
0.76328
3.5524
2.5826
1.246
1.7608
2.1665
1.4588
2.1906
1.3869
0.368
2.4349
1.0527
0.58312
2.9603
0.99845
3.9835
1.9788
3.3298
1.3093
2.5282
0.29787
2.8895
0.29646
2.1341
0.56167
2.4717
0.64259
1.8541
1.639
1.3105
2.2365
0.73533
2.9752
0.31839
2.9118
0.97994
2.2114
